Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,060415,Mississauga,ON,43.56862,-79.61058,19861113,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861114,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861115,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861116,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861117,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861118,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861119,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,0.00,2.00,0.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861120,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861121,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,2.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861122,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,5.00,4.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861123,2.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861124,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861125,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,7.00,2.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,4.00,3.00,6.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861126,7.00,5.00,4.00,3.00,3.00,2.00,3.00,5.00,7.00,6.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861127,1.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,8.00,7.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861128,0.00,0.00,1.00,1.00,1.00,1.00,1.00,-999,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861129,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861130,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861201,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861202,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861203,1.00,1.00,1.00,1.00,1.00,2.00,3.00,6.00,6.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861204,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861205,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861206,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861207,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861208,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861209,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,5.00,3.00,-999,3.00,3.00,4.00,4.00,4.00,3.00,4.00,5.00,7.00,2.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861211,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861212,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861213,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861214,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861215,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,5.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861216,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,3.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861217,3.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,2.00,2.00,-999,-999,6.00,6.00,7.00,3.00,3.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861218,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,-999,2.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861219,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861220,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861221,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861222,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861223,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,9.00,6.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861224,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861225,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861226,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861227,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861228,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861229,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,3.00,2.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861230,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,2.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,060415,Mississauga,ON,43.56862,-79.61058,19861231,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860101,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860102,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,4.00,3.00,4.00,5.00,3.00,6.00,8.00,8.00,7.00,6.00,6.00,4.00,5.00,4.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860103,3.00,2.00,2.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,5.00,4.00,4.00,3.00,5.00,4.00,4.00,5.00,3.00,3.00,3.00,3.00,4.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860104,2.00,3.00,3.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,4.00,5.00,5.00,5.00,4.00,5.00,6.00,6.00,5.00,6.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860105,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860106,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860107,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,3.00,-999,3.00,3.00,3.00,3.00,5.00,6.00,3.00,3.00,3.00,3.00,2.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860108,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860109,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860110,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,4.00,3.00,4.00,4.00,4.00,4.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860111,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860112,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860113,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,2.00,3.00,2.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860114,3.00,3.00,2.00,1.00,1.00,2.00,2.00,4.00,6.00,7.00,7.00,6.00,5.00,-999,4.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860115,3.00,2.00,2.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860116,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,7.00,7.00,5.00,6.00,2.00,3.00,5.00,4.00,5.00,6.00,5.00,4.00,5.00,5.00,5.00,6.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860117,5.00,4.00,3.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860118,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,6.00,11.00,7.00,3.00,2.00,2.00,2.00,13.00,19.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860119,11.00,10.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,7.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860120,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860121,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,3.00,3.00,2.00,-999,2.00,2.00,2.00,2.00,4.00,5.00,4.00,5.00,4.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860122,4.00,4.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860123,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,5.00,5.00,4.00,5.00,5.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860124,2.00,2.00,2.00,2.00,2.00,1.00,2.00,4.00,6.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,4.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860125,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860126,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860127,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860128,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,-999,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860129,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,5.00,8.00,7.00,7.00,8.00,5.00,4.00,5.00,4.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860130,3.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860131,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,6.00,5.00,4.00,5.00,6.00,9.00,11.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860201,5.00,5.00,3.00,4.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860202,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860203,2.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,6.00,6.00,5.00,5.00,4.00,5.00,4.00,4.00,5.00,5.00,4.00,4.00,3.00,3.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860204,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,3.00,3.00,4.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860205,3.00,3.00,2.00,2.00,2.00,2.00,2.00,4.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,4.00,3.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860206,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,5.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860207,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860208,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,6.00,6.00,7.00,6.00,6.00,7.00,8.00,7.00,8.00,10.00,10.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860209,6.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860210,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860211,2.00,2.00,1.00,2.00,2.00,2.00,2.00,4.00,6.00,5.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860212,2.00,3.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,-999,2.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860213,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860214,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860215,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,4.00,3.00,4.00,4.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860216,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,4.00,6.00,3.00,3.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860217,2.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,4.00,3.00,4.00,5.00,4.00,6.00,6.00,6.00,7.00,7.00,6.00,5.00,5.00,5.00,4.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860218,3.00,3.00,2.00,2.00,2.00,2.00,3.00,5.00,7.00,6.00,6.00,8.00,5.00,8.00,-999,9.00,8.00,9.00,8.00,5.00,6.00,7.00,6.00,6.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860219,5.00,4.00,4.00,2.00,2.00,2.00,4.00,6.00,7.00,8.00,6.00,8.00,9.00,9.00,8.00,7.00,6.00,7.00,7.00,5.00,5.00,7.00,6.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860220,5.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,6.00,5.00,6.00,7.00,8.00,9.00,8.00,6.00,8.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860221,4.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,5.00,4.00,4.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860222,5.00,4.00,3.00,4.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,6.00,8.00,7.00,6.00,8.00,5.00,6.00,9.00,10.00,10.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860223,5.00,6.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860224,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860225,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,2.00,3.00,2.00,2.00,3.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860226,2.00,3.00,2.00,2.00,2.00,1.00,2.00,4.00,5.00,6.00,-999,4.00,4.00,5.00,5.00,5.00,7.00,6.00,6.00,4.00,4.00,4.00,4.00,2.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860227,2.00,2.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,3.00,2.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860228,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860301,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00
CO,060416,Toronto,ON,43.66667,-79.38333,19860302,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,8.00,3.00
